0.8517636605829209,-0.31599658513994244,-0.42969716958494264,1.952157094720934,7.096011848259648,0.8899928995697017,1
0.5975510014120786,0.8175600103463736,-0.45242501925307105,2.0012781456480218,6.501943983044619,1.1763473443722976,1
-0.26441246276564323,-0.4407967152029709,-0.3272991298615985,1.5240525187819334,10.411983001825176,1.0176329956175854,1
-0.30726924644576603,-0.38142037258158545,-0.2958005672060858,1.6946568603430188,8.454863936290678,1.4360519775437264,1
0.2797948668928657,-0.43489585421831617,-0.3076023024498383,1.4381221404515196,13.575460790158724,1.3856531680315454,1
0.007609125488992563,-0.43958722046545307,-0.560037128021962,1.2685394655876703,1.0194477448211177,1.3750855049221193,1
1.6143427544538835,1.467563075961403,-0.4158626111999574,2.1153558767288043,7.659240686560452,1.1928894601313034,1
0.027200625454044558,-0.3660263315427563,-0.5792617604765677,1.4563145736322924,3.697705370837335,1.0565119802118361,1
0.5977418207272477,-0.20141226073642532,-0.47266072204127496,1.6718223326044706,4.5682832736713275,1.400964146976987,1
0.6221190524401559,-0.16979683793747583,-0.4957670672356628,1.6554768184084019,6.711467147699986,1.4316897685061245,1
-0.08105207834630873,-0.26796648679108315,-0.4511733789625081,1.6500575707535172,13.275409583696103,1.417812192219504,1
0.6549509031436459,-0.049821863490524254,-0.46626959826909686,1.5834650593107717,7.119090188501826,1.426132050739262,1
-0.2394841172132543,-0.2935752268074794,-0.4806882109588464,1.6139441877205527,12.432300668373777,1.3801884319268263,1
0.6074302041722008,-0.00613903401778626,-0.4885010354441395,1.5934898855934714,6.354240660010585,1.409776176731262,1
-0.2119972070295231,-0.450136967015938,-0.4321713952501011,1.5972538571955894,7.722964654860543,1.4230162009674963,1
-0.0953524558490837,-0.42036170769142095,-0.511280881189893,0.8769071290977518,0.96113537726789,1.4933702933375987,1
-0.1985341163862503,-0.3962330316910277,-0.3899512641011712,1.6529950144173875,10.211319830740031,1.4623109196176207,1
-0.019113797131542598,-0.4087817592468335,-0.2934618164115515,1.5002646288262547,12.923012719047062,1.4174227107750723,1
0.1309403491185111,-0.2960388003171113,-0.5445849937598909,1.562469734680639,3.937834019757247,1.511219075900201,1
-0.24963007733797238,-0.36850413932175613,-0.3343767737237888,1.582155124612354,9.114876715766489,1.205894713921279,1
3.1718717991177128,0.9338543290133163,-0.3709125181182439,2.11555769663244,3.304977548708329,1.2804072781734037,1
-0.29439726756339124,-0.24365091644210599,-0.5873004110662393,1.2637070431057027,1.0995893618853456,1.2577618409739668,1
0.2720589363571436,-0.3441656159523683,-0.383647254526743,1.4639113127254875,11.49945702697135,1.1211348737137787,1
3.505836761616397,0.795511379217732,-0.3960866273902551,2.1466555586204885,5.839989504117076,0.7168952941796803,1
0.7471953602628401,1.8328713203225715,-0.33690575410980717,2.13375965335883,3.918877034508145,1.289623687066029,1
0.55575143924168,0.08602320236355054,-0.4606290527974265,1.588554009565821,5.689707349260459,1.4250071710530294,1
0.06637545421448349,-0.3678628021291165,-0.5065038841526996,1.2587323917995057,-0.07064299046025979,1.529928754125998,1
-0.2650960792022322,-0.42974702535133963,-0.528901588766967,1.359313371739709,4.559274155016041,1.098023251478897,1
0.045329948703286826,-0.43950925787198675,-0.3995545033315088,1.39613406465373,12.339172890669742,1.3537790581488482,1
-0.12370701848665266,1.7492526025838369,-0.4107848532419,2.1501427235893575,6.813613422963532,1.0101212091473355,1
1.5061875192787082,1.811856627882069,-0.3896112713877884,2.2151677948174737,5.640243912916889,1.285515336195004,1
0.13164914031276415,-0.3208904141349629,-0.46684654911042045,1.61357817757469,7.148778776883938,1.2124540999343976,1
-0.3297298716239354,-0.4085771741933668,-0.5247739824617087,0.8426542538990105,5.226868114224641,1.0899726888779178,1
-0.05324712948542709,-0.33040468757785485,-0.40344944534981675,1.43017565677286,7.3851353903602215,1.3239837535291104,1
-0.11774575994684675,-0.37553249987537174,-0.44916691357924077,1.4475242680516558,8.790021700487632,1.2700492238993557,1
-0.23255164331060596,-0.27637624424785545,-0.5713991638463026,1.150877765666948,5.0493143847067605,1.195333166606061,1
0.06411672243913907,-0.3399921369586677,-0.47951347666400074,1.6199161647347617,13.352990830365133,1.1260740783405085,1
1.3069604448821455,1.9082344308590764,-0.33545372866355877,1.8883894770329102,3.426385320085876,0.7630782667043623,1
-0.005422588685782659,-0.36882905029440805,-0.35953482742905546,1.6090839456742527,10.962893024912356,1.4116239708267257,1
0.7336888896598941,0.6195737672402217,-0.39131771796035986,1.9088265505365583,2.0711838027349816,0.78909413111218,1
-0.1412655599749784,-0.2958259872981871,-0.489907731151066,1.3499559504186303,8.662558002376716,1.1195561051365686,1
0.5816626202886929,-0.14919897561578066,-0.44370556159339447,1.6900635122543681,5.277996290608737,1.457634576460067,1
0.18848602179141183,-0.32242580961031037,-0.47436942408947724,1.4118714234099212,12.821743974644367,1.3349225324237866,1
-0.17701096413537548,-0.3335578611307246,-0.5465708895492634,1.1302243918022707,7.253014211317323,1.522289083599614,1
2.1817462137879886,0.33157687828844806,-0.38523794652873083,2.0686030884280924,3.1339032329758743,0.9357145297095565,1
3.7165549312682993,1.1575134375446658,-0.3642876075374137,2.00730930709139,2.408851231475481,0.7446638658890561,1
0.5965342446408247,-0.3680673760388119,-0.4802757163778607,1.6637075799374976,7.070544874531857,1.419193521227326,1
4.41407081934615,1.1636259058440706,-0.36602557603692204,1.6922105966828869,6.140275544270336,0.9908173663589953,1
-0.10384218031181555,-0.3160532977177135,-0.5721240713695973,1.434705342302669,3.870879686594268,1.1391014876059868,1
0.5548634980378266,-0.007951003011740287,-0.45042991259667226,1.6880377630548884,6.371756868769594,1.4475629934804908,1
0.17576882750089007,-0.24646048215373492,-0.3941566968501302,1.5118884411870621,12.10950226325245,1.2330557804886761,1
0.5941143868540673,-0.0684581315834345,-0.4741468634839243,1.6767378360489371,7.330787137757778,1.453751221841449,1
3.5477668504137854,1.001508094321131,-0.4091007731250843,2.083285068138342,4.990670872017419,0.9127394875718325,1
3.5324434980988855,0.938077755478201,-0.4463669755940966,1.9494578125637456,7.250604226257047,1.1189196532648142,1
1.6151183695352973,1.5579660997164624,-0.3329768995710721,1.8017438472293068,2.6697563849183474,1.1918040410174795,1
0.6551462130157601,-0.27992205657378877,-0.4910088032024749,1.692358780938178,7.662908144167397,1.4181897306598812,1
0.02772147022223398,-0.34237546843667244,-0.5264382210885902,0.9073471393286828,-0.19077478935853717,1.423411338614073,1
-0.13548877086159716,-0.3854324147442908,-0.39181784100186584,1.4821158590092545,8.11952832724653,1.2073326980824777,1
-0.14159455849187416,-0.448525301909625,-0.2820413219204424,1.4757414379649811,12.526575888993591,1.059563906995242,1
0.22167056711108712,-0.3887459998208244,-0.2961800633441183,1.4179329246943946,13.45537623713093,1.2438679763020202,1
2.9010466981535155,1.3714990676779322,-0.4255049801167505,1.841047999674322,5.983347406468736,0.7188520726642169,1
0.0065158644419475165,-0.2957073516439025,-0.5249916973518018,0.9186857997441021,3.434558195433512,1.1472819975660755,1
0.6072551302307739,-0.16350531777569768,-0.4222204432766408,1.6790385699871826,6.206961676896977,1.432040956195015,1
-0.3302040867160819,-0.3364226410404709,-0.559967953503453,1.5464300403082858,4.292736205198016,1.0891717767809799,1
-0.06633477669178922,-0.3914320455502359,-0.5080959569487382,1.0096261199507457,1.8686244839587682,1.4205927615928888,1
0.6042985872621934,-0.11048907504993166,-0.4575949541480038,1.637282939081216,4.696576280337265,1.4008537250140125,1
-0.15917045565588978,-0.2956587283189678,-0.5755538806403184,0.9913079454834457,-0.12515596771541687,1.5990461115466363,1
-0.3035718160648819,-0.3191255060371738,-0.34753242415266794,1.5925090527541448,12.621837153915388,1.4565569953955624,1
0.6389217033859163,0.05729256684657508,-0.44445681197248865,1.5789917750020048,4.361246950751864,1.4471686399264139,1
0.23447963996259358,-0.2732524324390187,-0.4604452466677962,1.4745520119414135,11.337634123319319,1.401827303283055,1
0.6504741939812914,-0.0759497351418339,-0.48497940325994093,1.5961259461110058,4.307895750210107,1.435628669972679,1
0.1251372329852854,-0.30779402773015324,-0.5634616768358893,1.0949290661193676,0.24617775566289124,1.2185069214921476,1
-0.10645588666195807,-0.332783046413084,-0.4768602438102567,1.6205739419557161,12.04206691243763,1.05448387337401,1
-0.016583309590482598,-0.26994958829800897,-0.5535753196662548,0.9409436995021289,0.8906667902100335,1.1302525927890525,1
-0.21622510874966677,-0.4420227418738516,-0.3662646682366441,1.512932738852774,9.28785111879619,1.194115329776816,1
-0.024837988798937505,-0.32933067654566084,-0.5097249134247379,1.4182548414600427,2.556609250814065,1.3634857457944167,1
3.601804448029017,0.36351033067313154,-0.42813704822894955,2.246141952075825,3.229012094457018,1.2427960686880735,1
2.7067998379269076,0.7478477320680117,-0.3962627591184987,1.7112568531877625,3.9325913085835427,0.7880918925502751,1
0.08940025495565507,-0.43735614053744853,-0.5056714752276377,1.323298484935786,2.5106686406945347,1.4256744612112175,1
0.089104897908581,-0.26241038353956714,-0.5278284089986214,0.9262407999760022,3.6868850751055486,1.4217050369269306,1
-0.16638066783583721,-0.4284306310735864,-0.3670030553365838,1.6176751950469836,7.318525786947241,1.4718155448716812,1
0.5562644501284425,-0.0676213124343904,-0.4312488932775801,1.6528168857498189,6.5085374674078995,1.4162115471944046,1
0.6007869238344946,-0.12249793397485936,-0.48476613630681253,1.7018984633983822,6.391365155020102,1.4413353627100234,1
-0.2891921293020336,-0.315001068088421,-0.5705664516283014,1.4894403928351243,7.187548236767269,1.1987408208163037,1
-0.027232985064081894,-0.25825537173424157,-0.5384042473860157,0.9478116085872933,1.1076261527748885,1.3376893702367059,1
2.57740858383152,0.41515165249413943,-0.38837627090838955,2.224932549033546,3.1473783917129827,0.9033749403402928,1
-0.0018698034500791993,-0.22512480340105936,-0.5523087492328135,0.984992299710467,6.333227569498886,1.616980005730048,1
0.6016959988064319,-0.12782100030334242,-0.4599314635736522,1.5881433776109564,6.441930245747444,1.4086098484843506,1
4.270249038415296,0.4820898927205195,-0.33479239177832465,1.727812360585514,4.642503817072416,0.9397853047273055,1
0.03533664422894012,-0.4422126302516546,-0.33603195134697217,1.4230364757792877,10.637030758116964,1.4216632490166843,1
0.05341843084332676,-0.26423062746569914,-0.5879852637186955,1.3460663505547232,2.68926019847052,1.2955552398163186,1
-0.08932430915308381,-0.2653599218494559,-0.5871761163400329,0.9915704504443702,3.7614361505163503,1.2521346615552156,1
2.404137447635903,1.8334115432600397,-0.3608292185789985,2.143334273399403,7.642132683294592,1.288277688746187,1
-0.324097055454151,-0.34165270181801916,-0.503007149350368,0.9453127682154634,1.9560786912657804,1.600899715065142,1
0.25493614170753665,-0.4412461387665923,-0.43914759479380766,1.5443347322381593,11.796737352209666,1.2400172297705867,1
3.1259380777710772,1.6731665916554834,-0.34732396367732765,2.1258929764280534,4.524006652678765,0.8750601693532949,1
-0.19310794100834502,-0.37095134109652256,-0.5210858285206915,1.1218585124514124,5.6804801026359595,1.0671448600841527,1
-0.2545649397091987,-0.265698849419347,-0.3883986928597426,1.542693574092411,10.451504130490143,1.1319115965103324,1
3.5952979574205948,0.5107486534315746,-0.35337734989694713,2.2350344420163535,2.0748495954498054,1.003815755866982,1
0.08901203182230388,-0.2724501733936162,-0.39790714242489134,1.649518423601322,8.005353184503004,1.37528997784738,1
-0.2637594002374901,-0.4146173115549708,-0.5656450766438299,1.3957323417159158,2.599073398540448,1.255701950188304,1
-0.21808953074971868,-0.4258312101533898,-0.40906608786381193,1.5730835764524265,8.047167073169376,1.3161110225489598,1
1.5241025567816795,0.8837568711946753,-0.4000079720237375,2.0027648976173005,6.86151538690387,0.7115920967468105,1
0.6456566717477698,-0.31412291307420337,-0.44049222103383995,1.676018871336287,7.162619659929955,1.4363594097398353,1
-0.32111199646848554,-0.2184152221871549,-0.5755075703021191,1.4424510733008058,5.035636654043651,1.1446369930135165,1
0.16381088180134679,-0.38271062208853723,-0.42469093622570575,1.3565822215728547,10.357333571030233,1.043527073341823,1
0.6512606617281814,0.001138392886243067,-0.45999402013758933,1.6303176640323325,4.20206533271062,1.442468966630441,1
-0.30513497815667645,-0.3683437844868219,-0.5307373851461145,1.318523843833014,4.291146706461344,1.069298857812604,1
2.1388139202687544,0.5820123529492389,-0.38279601845909267,2.2474097012570122,2.6729287041895096,1.2810195149728674,1
-0.2994322870822535,-0.4419808237331569,-0.4096509615633265,1.4058105847690967,8.576111286309507,1.2674683316279562,1
-0.061996532020886674,-0.338283047862295,-0.28367518626354493,1.5472458164346667,8.705579210534973,1.1296777181090263,1
0.20399864851156124,1.608809049813404,-0.4284780115498212,1.696365809228237,5.594138103503958,0.8524176367576751,1
1.4657279608240428,1.4418898351027247,-0.3636026905903408,2.167991582370748,4.074761956744126,1.1453297655632255,1
-0.10650937544352168,-0.42984666390281406,-0.5234781368218573,0.9004975184961833,1.9616203317295202,1.2619099556974227,1
-0.2728902011784752,-0.2284119249125744,-0.5452842016529964,1.1121823155041022,6.7186388427236645,1.3308554958634797,1
1.4314382139923434,0.7711193942211025,-0.45398848128665314,2.1120041509520604,3.427004754888956,1.1542041606595574,1
0.5650773532499535,0.099310497820645,-0.41403997969161715,1.6517668251470028,4.833610013628678,1.442472820518824,1
0.13784847201425315,-0.37422441975476306,-0.473227797298897,1.4805526275532832,8.651859081237925,1.1729306612554038,1
-0.12157703542753578,-0.29005428280694856,-0.531371026792208,1.024217630118204,0.03553647697483814,1.0670334272303852,1
0.5864587668212554,-0.214464031346819,-0.4988771494481265,1.6502576644590605,5.54454706841832,1.4136473467757689,1
-0.26892990850124865,-0.2410241764071655,-0.5156470293768929,0.8799147783168473,1.2266348127131943,1.4643215099002165,1
4.510120018712831,1.7163393123900943,-0.3518953787444509,1.9168106477619973,4.652924668518365,1.0151122402107005,1
0.2845912323969336,-0.2942078598813581,-0.41956953207349346,1.5480924797668771,10.792142439214516,1.4708827550889016,1
-0.1557428753016851,-0.41216952218067693,-0.5603880567229815,1.484461333339611,2.3501889718830924,1.576715990111348,1
-0.12046056321803333,-0.26652149126023084,-0.3430814793835655,1.4285322766145643,12.3195684174695,1.0900109257372639,1
0.06311509405952215,-0.3107244965763183,-0.5858809790835245,1.1923204230942328,3.101993892815818,1.5501760970794591,1
0.09537462358373805,-0.21245177090886375,-0.30577715652213194,1.544343103090245,9.189853319487696,1.1996309373067866,1
0.6479088792189693,-0.234462097683589,-0.4135265812086094,1.6501676158221756,4.814010275178256,1.4427612876379188,1
0.07238196417770237,-0.26422330197091737,-0.49032911550710534,1.4536541380179049,10.119715889655428,1.2588437661520393,1
0.20808671576104032,-0.4207896049217887,-0.44573606314443404,1.3386717960283887,7.138074720428014,1.0762877311733126,1
-0.07493373186318253,-0.4200949709178464,-0.5166269094802287,1.071837584687484,2.90537878117622,1.5467700877368165,1
-0.21672228535617247,-0.3181229841956911,-0.5111469004337148,1.235408869349813,6.909861942690518,1.4890291191572755,1
1.2743449412739558,1.2318162265879449,-0.43727282559817215,1.687969514074003,3.9287184545037364,1.2243748643094126,1
2.774471899025351,1.5588108829574951,-0.4376703270419517,2.136576940863538,5.2618395918334615,1.207654263462176,1
0.11339041654390053,-0.26114330792309787,-0.5749743704588113,1.3899188875816886,-0.021615331751905054,1.1799563051702069,1
0.589153540585335,-0.022597868154917655,-0.42507383945188176,1.656574631292065,4.344154192634506,1.4275487125152289,1
0.6178334941097297,-0.296541414167223,-0.4522741833981639,1.6095632921005731,4.05522212492211,1.4370585993294713,1
0.5897641229487278,-0.003491853614286,-0.48261761181707147,1.6668300950435255,5.850315162081474,1.4507417033535193,1
1.849394509672615,1.296517329488769,-0.3455142444508501,2.109811030979803,4.094019252308361,1.2370230793462478,1
-0.29372662770246905,-0.35200739793101865,-0.5609745493514497,1.3665813398599385,5.875901113705332,1.049900168291161,1
-0.18414449055243665,-0.2797118867872801,-0.5122737605259712,1.0992675042500477,6.047551818548555,1.2962042638035205,1
0.23600704237614856,-0.2747360721018258,-0.4033418958602548,1.5925246673223636,12.962378050215875,1.2606582023916406,1
4.256340773713934,0.5835207886004901,-0.3405253207962383,2.024282202655631,4.240470879730909,0.9668248694745637,1
0.6076923940895549,0.12389641404196156,-0.4840159871257846,1.610231691466461,5.795831706652535,1.4033343363743813,1
0.15719872580608185,-0.39650372717473503,-0.38364473054062515,1.577869467114958,10.141854191566093,1.2178439742050997,1
0.5441888345203721,-0.047000971981334516,-0.4717662703659282,1.649045441664474,3.926937245251897,1.4195328386145667,1
0.6574798331554392,-0.32892155802722345,-0.4428150357130028,1.6189046882627434,4.248604569933038,1.4214111242379317,1
-0.05277511473426677,-0.2890291784487271,-0.4456167407898317,1.7107759528212432,9.41265129144513,1.0466540969065858,1
0.602839429436599,-0.36122243346069344,-0.4786911909969857,1.7064098472852909,4.6505913735484175,1.4070584956536125,1
3.47215417503838,-0.22419937099841913,-0.4374326200025032,1.929762249344705,7.013243148310243,0.7198808962966475,1
0.5821747680404123,0.05395502872932317,-0.4606515059082572,1.6083435152048888,4.380978186650607,1.421117020731293,1
-0.17895174055074553,-0.2684570862633024,-0.47808129025748725,1.6410660173453564,10.999887748532267,1.2956256685264544,1
0.07553603742137166,-0.32751640479275546,-0.31535842844321615,1.33520701759478,9.561003992538602,1.204599628189248,1
4.418676316229833,1.3260130924871487,-0.4315460994286725,2.1745880894906975,3.127013165148159,0.9150061014314685,1
0.5575094971221508,-0.24115788244165706,-0.4939920991182847,1.6904618056178982,7.249125298219592,1.435257263569422,1
-0.27822979389946584,-0.2431562642495491,-0.32170098073804654,1.6058968976830288,12.156710706604414,1.225992325906838,1
-0.12799716006986903,-0.3925958200836235,-0.586656756411491,1.4506624199115197,2.1542299379340664,1.1957315073770205,1
-0.024766236954343934,-0.22798725095017716,-0.5086583436364273,0.9828909635997035,2.1703530748532662,1.1408282107010055,1
0.6566143562871553,0.09726921600075766,-0.45302785990759603,1.6848618203226122,6.313077816794207,1.4235113929640257,1
0.23371987927815707,-0.4209722139602545,-0.37058940934490325,1.5094840025367757,9.285189146233325,1.39046843681461,1
0.16861969291977208,-0.3940889952390525,-0.4010674265457974,1.637909028650868,7.586348822953983,1.4644496411698675,1
3.6991079817940955,0.06958862002617527,-0.36192895011619364,1.707001054700017,2.07077934845743,1.019436410033452,1
0.5670035447102563,0.01630491865306416,-0.49659229804439864,1.589948006559567,5.423780456399039,1.4084427561287312,1
2.8459218041760703,1.775164842636192,-0.4443464421032933,1.8601642058335293,6.60658287970197,0.8794195735006733,1
0.18004298853332212,0.31819357903635437,-0.34309256321996984,2.114926504562879,6.16282147620202,0.8977414021938828,1
0.6270093224324991,-0.2916427226458599,-0.44260166657247374,1.59033069754803,3.9117055106956227,1.4505113328238846,1
0.058989111957414575,-0.3602220385225363,-0.516860711237181,0.872522064087001,4.456082071909359,1.071612065518357,1
-0.1591240775021873,-0.28704178980978595,-0.49848070681299994,1.5510129277328082,12.92158254656025,1.1229262131584614,1
0.0008250651322856961,-0.34365688206058276,-0.5764411582801526,1.1175030630430371,4.1242987888597415,1.130264670183776,1
0.590339564135517,0.036444950166397816,-0.4932688602933628,1.6197221962911326,7.74867225100423,1.4183973246550838,1
0.03212639922794425,-0.3969047987971348,-0.2903434873887069,1.3387884548732958,12.285745202838655,1.4622554943056856,1
-0.06185005548181488,-0.3993103067139229,-0.5220897161675341,1.281635299873865,5.833308937356261,1.2065700478004762,1
0.6303729112861373,-0.25324819082030464,-0.4387404578408797,1.6779492142882722,4.990104004632902,1.412413025451094,1
0.29156754219306946,-0.41155147194795766,-0.45023888950522883,1.577489128948492,7.82406812147878,1.0380560453411967,1
0.5512162533288145,-0.26832699425932643,-0.41772562657789036,1.6149063477382233,5.3133868952078345,1.424835371802792,1
0.6090354482397752,-0.36176274763980004,-0.49960301889633657,1.6187847880628201,5.194558646319538,1.4402486221562016,1
0.17100587517945637,-0.34246479534212226,-0.3228603921033709,1.506707701128966,10.331841981947795,1.1647160576423432,1
-0.21179583100775928,-0.38547789467691695,-0.5259607352081854,0.8492866301096543,0.20668405343134977,1.2006543323301,1
0.29411896071281474,-0.35981092765654654,-0.42044608962012286,1.5135712586162289,10.777502533668242,1.207768031241972,1
-0.0008568951194776186,-0.42947194086827234,-0.5799797609995998,1.0202229700334253,1.3235458384421817,1.2891340257502282,1
-0.04057952760840566,-0.27520153945402714,-0.40026790130173445,1.5764082234780095,7.331067485313905,1.2320083937539392,1
0.5594436758862559,0.13597135149620426,-0.4243805313918915,1.6744792454270763,3.8261034784635553,1.4362216851644265,1
0.5716109417443317,-0.30404755969949376,-0.4407246651317647,1.7055479700959255,4.559687309094997,1.454511978646346,1
-0.03982592635756055,-0.3645282631538823,-0.522954025743758,1.512304202224107,2.6932760260446087,1.0701318303298892,1
0.6026571116187732,-0.3450143577418087,-0.48617714979996557,1.5846801013263703,5.8456382244671605,1.4044725493706927,1
0.06535494785375257,-0.41037475460089645,-0.3274013327528838,1.3402425028784775,8.541200990846052,1.3141265735718344,1
0.33430841984517023,0.46654152289174466,-0.39282265839824304,2.23234180461426,7.645861940821102,1.1769279712403908,1
-0.3352829461144973,-0.25241599645108326,-0.5647360097350134,1.0937533218088125,7.60345517454744,1.357434176934605,1
-0.04492002597139466,-0.26772525900651256,-0.5806362809446686,0.8175617484237568,3.832774920584872,1.3910944724171301,1
0.25453041897425177,-0.4139390420531869,-0.4851648570267304,1.3946764874013597,8.422673002264322,1.107653499884933,1
0.026705930724007454,-0.363994739647744,-0.4410786360560538,1.3757439591000888,12.386067933188915,1.4001425276464583,1
0.009253789987893113,-0.2568129113872719,-0.2838728134938757,1.605479102964091,8.241529107548423,1.351508318329551,1
0.5938394704323902,-0.05940905282106279,-0.44012261844529993,1.596472647928722,6.1539288658570666,1.4239400271350549,1
0.5742699922063907,0.06303937867481935,-0.45169113579802056,1.6188546565110982,6.632627297960031,1.456307590580559,1
0.1484230710669217,-0.3814127643739344,-0.4932515146888186,1.5013047693694248,12.161812990728922,1.314808960785491,1
-0.26288383044655106,-0.2568058419256646,-0.5032910574885263,1.3942340866515652,6.117148627083189,1.143182174835306,1
-0.10366947562257889,-0.29480259472495585,-0.5871121066450502,0.9732639622012078,4.5433718876281555,1.2464860497529202,1
-0.017532921204166607,-0.3508773095993513,-0.5145937311651791,0.831769094112628,4.373495788758179,1.3981871483439083,1
0.6231001728509367,-0.28983363614543173,-0.4958070606036433,1.6078504415931822,6.566492805699325,1.423282250236196,1
4.09223845825221,1.2706119237152724,-0.32373160364652026,2.044082348154954,7.633278788821284,0.8060582122084923,1
-0.04054152351172624,-0.24945619490149332,-0.5860142763076339,1.0622765536823175,6.698084159120679,1.3813211473475997,1
-0.13474766129805488,-0.4007811129764062,-0.5719819070565422,1.0623536145877999,2.3842361381519055,1.0544367764866134,1
-0.2955596777489502,-0.23667434678366614,-0.2960378555406726,1.6415681210642605,10.889204463851787,1.3749266800899917,1
4.578365204925641,0.38582845732210047,-0.33233936170298306,2.2497644898021725,4.594944890098375,1.1800118275973064,1
0.2031318040237199,-0.3815066438428905,-0.4543255231163734,1.7089151229751751,12.387112201222799,1.4549728128934245,1
3.912557200440406,1.2013827398299068,-0.3575649840157182,1.7194706134322273,3.9688102265560192,1.2186066659957695,1
1.7782498190650804,0.15102870430036286,-0.32142778369296177,2.0526764629014584,4.96058064896401,0.733980631883214,1
-0.2833785367646657,-0.4488423609232878,-0.5027196962918213,0.9226840046583455,3.719884039052115,1.1686927641406957,1
-0.12021129798712477,-0.4473507431633864,-0.4510528598866078,1.3331131461026995,12.72851215740081,1.0467360479392749,1
-0.12614618418926615,-0.21807661435618172,-0.5373946446387884,1.2761783476183681,6.734771571564014,1.044555437949055,1
0.5582118867741005,0.12696168252040613,-0.4113820606577909,1.6138564517843164,6.718095392036934,1.4065669403564427,1
0.008161818967845846,0.8918539814442121,-0.33290974779201177,2.255187636984536,4.203217533604964,1.2047759592689125,1
0.5773387898343485,0.14173685991498614,-0.4397524545592538,1.6188350249420131,7.231199755260537,1.4573537395632525,1
2.6826946446820217,-0.17844911354268644,-0.37667456812846967,2.162991253312296,3.551040384690543,1.2858288611207453,1
-0.034969056228843165,-0.27763392919530294,-0.5452033848900171,0.964432023284549,3.5597739647547932,1.5538415406762314,1
0.745760668046004,-0.18065627681101493,-0.4333606466337251,1.7014492502483805,7.678745640914727,0.75016945137089,1
0.36234730952941874,-0.2125567516894784,-0.4521597595513539,1.6812698594866342,7.4270310800596295,1.2364189075030252,1
0.5639612860471646,0.04375481790264768,-0.4784952106042718,1.647517633647405,3.710578648996921,1.4394743116150912,1
2.9416335949866457,0.9091944581616427,-0.43667956510495953,2.0480946184218434,3.8973339925562067,0.7707366864384974,1
0.5744667399506568,0.1325978001003299,-0.4912385927922623,1.599260190617321,6.402266779365543,1.4099219126632965,1
0.6329687748363564,-0.1823527746188414,-0.48007136977208964,1.6828949534199615,7.193079437888804,1.4393721556470214,1
2.063124067498454,0.09595387121208221,-0.35278212978827506,2.0543931920477343,3.2818435031994344,1.1151446888759828,1
3.772284414199988,0.5488633018232072,-0.3310132732617953,1.870773783820769,1.9703234540281562,0.7849179127016344,1
-0.014417875846834294,-0.4058058247160903,-0.2773945122628323,1.5370411999111133,8.504352822017761,1.2803586302858705,1
0.6366016219520584,-0.2069107457581002,-0.4514282245198679,1.6877662981723522,4.649589416020359,1.4140550526414501,1
0.5932704439881085,0.09323120703418125,-0.4369804248210846,1.6509449824231082,4.3169003138484525,1.421230803774642,1
0.5943911058290859,-0.040939156715306624,-0.46157353377677024,1.6242972876468922,4.302725673221502,1.433551466082923,1
0.6216789944596541,-0.30817427620113064,-0.46203512366296917,1.6385719279458943,5.25875938060527,1.4339970459781854,1
0.16704011928106782,-0.452229438890952,-0.3728083491659212,1.3703160854567555,9.949349948842029,1.2294379659955819,1
4.224995366339126,1.158251946045425,-0.3392613503835159,1.7344630680141355,7.376574683719,1.2431668915670941,1
2.295323750742604,0.8568614391037581,-0.34183417601439026,1.8965388780975576,2.336572756408326,1.1328227190649864,1
0.23175785057772103,-0.3275005027384942,-0.45324945074876605,1.3620425009400174,10.037469748260307,1.0259238668468635,1
-0.03200130993521655,-0.3478912860173946,-0.5834524826987779,1.2378656127676786,3.171449220077997,1.4490310071975516,1
-0.11831341966852305,-0.3933530798353568,-0.57874691305004,1.5426200149407365,7.723214234339743,1.1847784249925462,1
-0.2753929008960557,-0.2862264905849115,-0.5413857767123992,1.1298285783643456,3.6036766723856486,1.4563341295003294,1
2.761162558338635,1.6478908434061512,-0.42178921226620475,1.7738085593742674,6.3935913909437225,0.7137498375016708,1
0.010498097211025015,-0.3931793359286594,-0.5042704975624872,1.4384579698540816,3.453910408923901,1.0428207359388904,1
-0.28337156630895094,-0.26745327457829077,-0.3571936322682403,1.4969892470087487,12.451685803907347,1.2526171446824634,1
0.057102936295644446,-0.3525574224867356,-0.5867963487746537,1.3723030344413347,6.2799462291155725,1.5949059090516615,1
2.085202246277131,0.6636821079252455,-0.4202132261891688,2.1648049419908095,5.416430751061581,0.8464550476204871,1
0.11299686919562468,-0.3753190560989989,-0.52737124855001,1.426902128550466,3.0443448581359185,1.1605590112735495,1
1.4273516492929064,1.4789577266305012,-0.40290578677668,2.2087253405929834,4.598350075732979,1.225779912511141,1
-0.03649893472313209,-0.2843269245561757,-0.5529413273197434,1.3347216420833503,1.7401931827141137,1.3056375230287751,1
0.23246041583406996,0.6627026291887594,-0.4252724263847711,2.218984149129915,2.8287108045677436,1.1902170699484789,1
-0.31319234788439115,-0.43407185238504264,-0.4070893778207718,1.450634006075813,9.487803913375123,1.082253510586001,1
0.24788568854237636,-0.2909828438926149,-0.3309431526105034,1.6895655740174436,8.185695578646104,1.3857974663605457,1
-0.29673141171331413,-0.37865080647017946,-0.4574170270490404,1.539575080137197,12.69910963333816,1.0890994328731431,1
